%time,field.lin_vel,field.ang_vel,field.ekf_x,field.ekf_y,field.ekf_yaw,field.imu_x,field.imu_y,field.imu_yaw,field.odom_x,field.odom_y,field.odom_yaw,field.state_x,field.state_y,field.state_yaw,field.ekf_bar_x,field.ekf_bar_y,field.ekf_bar_yaw,field.model_x,field.model_y,field.model_yaw
1534922760617145139,0.15000000596,-1.30337965488,0.246573463082,0.323700726032,0.776170969009,0.243845775723,0.325168699026,0.806936502457,0.247740998864,0.322293907404,0.731748700142,0.33364456892,0.338177144527,0.279174089432,0.248386099935,0.325670003891,0.742456495762,0.434802144766,0.179000526667,-1.2612285614
1534922760649733653,0.15000000596,-1.28854930401,0.246573463082,0.323700726032,0.776170969009,0.243845775723,0.325168699026,0.806936502457,0.247740998864,0.322293907404,0.731748700142,0.337341547012,0.338834375143,0.249422028661,0.248386099935,0.325670003891,0.742456495762,0.436118662357,0.174180790782,-1.3041485548
1534922760683245705,0.15000000596,-1.26439142227,0.246573463082,0.323700726032,0.776170969009,0.243845775723,0.325168699026,0.806936502457,0.247740998864,0.322293907404,0.731748700142,0.341060489416,0.339033216238,0.210587844253,0.248386099935,0.325670003891,0.742456495762,0.437231987715,0.169305130839,-1.34630453587
1534922760717226944,0.15000000596,-1.28094267845,0.246573463082,0.323700726032,0.776170969009,0.243845775723,0.325168699026,0.806936502457,0.247740998864,0.322293907404,0.731748700142,0.3461574018,0.339404582977,0.200398549438,0.248386099935,0.325670003891,0.742456495762,0.438136249781,0.164385288954,-1.38902199268
1534922760751582705,0.15000000596,-1.21682369709,0.279316842556,0.350468933582,0.61553800106,0.275821775198,0.353436350822,0.634502410889,0.281374275684,0.348567336798,0.572086274624,0.349020808935,0.338751882315,0.14547893405,0.279468744993,0.35090649128,0.599707424641,0.438858449459,0.159249424934,-1.43109476566
1534922760783393623,0.15000000596,-1.23264324665,0.279316842556,0.350468933582,0.61553800106,0.275821775198,0.353436350822,0.634502410889,0.281374275684,0.348567336798,0.572086274624,0.354141235352,0.339577466249,0.130031377077,0.279468744993,0.35090649128,0.599707424641,0.439339637756,0.154460951686,-1.4706428051
1534922760816772477,0.15000000596,-1.20199692249,0.279316842556,0.350468933582,0.61553800106,0.275821775198,0.353436350822,0.634502410889,0.281374275684,0.348567336798,0.572086274624,0.358198195696,0.338599383831,0.0888103619218,0.279468744993,0.35090649128,0.599707424641,0.439639866352,0.149470880628,-1.51070213318
1534922760853052461,0.15000000596,-1.16797184944,0.341553360224,0.372508019209,0.163569688797,0.336786419153,0.379180133343,0.188749790192,0.344402343035,0.368386417627,0.0731412023306,0.36207139492,0.337957799435,0.0537942051888,0.341595679522,0.372944265604,0.15263850987,0.439737409353,0.144074574113,-1.55272734165
1534922760884216613,0.15000000596,-1.14047408104,0.341553360224,0.372508019209,0.163569688797,0.336786419153,0.379180133343,0.188749790192,0.344402343035,0.368386417627,0.0731412023306,0.366025596857,0.336789518595,0.0155026335269,0.341595679522,0.372944265604,0.15263850987,0.439659446478,0.139471709728,-1.58772850037
1534922760918208928,0.15000000596,-1.15271544456,0.346863120794,0.372937351465,0.132446140051,0.342059999704,0.380024343729,0.158737182617,0.349740117788,0.368563830853,0.0332255922258,0.371356904507,0.33594802022,0.0,0.346881270409,0.373387336731,0.122512623668,0.439379572868,0.13444507122,-1.62641704082
1534922760950924188,0.15000000596,-1.12825238705,0.357202649117,0.373362004757,0.0800716876984,0.3526712358,0.381242156029,0.108590364456,0.36042112112,0.368545681238,-0.00669001415372,0.376179993153,0.334230363369,-0.0383834987879,0.35526689887,0.37366938591,0.062866307795,0.438911169767,0.129444569349,-1.66419374943
1534922760983202097,0.15000000596,-1.10808598995,0.357202649117,0.373362004757,0.0800716876984,0.3526712358,0.381242156029,0.108590364456,0.36042112112,0.368545681238,-0.00669001415372,0.380404621363,0.333040952682,-0.065105445683,0.35526689887,0.37366938591,0.062866307795,0.438270926476,0.124543897808,-1.70070385933
1534922761017195637,0.15000000596,-1.09758877754,0.36280810833,0.373401045799,0.0578982979059,0.357990175486,0.381723731756,0.0902979373932,0.365756005049,0.368296861649,-0.0466056205332,0.385081082582,0.331386774778,-0.0907199159265,0.36258533597,0.373793929815,0.0401805974543,0.437436968088,0.119587048888,-1.73748421669
1534922761050673219,0.15000000596,-1.10567486286,0.36280810833,0.373401045799,0.0578982979059,0.357990175486,0.381723731756,0.0902979373932,0.365756005049,0.368296861649,-0.0466056205332,0.390470445156,0.329764515162,-0.108104035258,0.36258533597,0.373793929815,0.0401805974543,0.436432570219,0.114716097713,-1.77414417267
1534922761083504284,0.15000000596,-1.09885919094,0.378411561251,0.373052805662,0.0234974380583,0.373975425959,0.382805287838,0.0611879825592,0.381730437279,0.36707174778,-0.0865212231874,0.395861208439,0.32820469141,-0.13758674264,0.375865221024,0.373506337404,-0.000673208851367,0.435244232416,0.109859533608,-1.81077158451
1534922761117671228,0.15000000596,-1.12744951248,0.386400789022,0.372849434614,0.0137691386044,0.381976813078,0.383199244738,0.049195766449,0.389723747969,0.366538882256,-0.0665634274483,0.402849912643,0.326022446156,-0.150500938296,0.383810043335,0.373179674149,-0.016061488539,0.433873802423,0.105049706995,-1.84836268425
1534922761149980838,0.15000000596,-1.14946711063,0.386400789022,0.372849434614,0.0137691386044,0.381976813078,0.383199244738,0.049195766449,0.389723747969,0.366538882256,-0.0665634274483,0.410029292107,0.323704123497,-0.165566682816,0.383810043335,0.373179674149,-0.016061488539,0.432320684195,0.100297525525,-1.88667476177
1534922761183601930,0.15000000596,-1.19090723991,0.39209190011,0.372583001852,0.00219758390449,0.387312531471,0.383430302143,0.04327917099,0.395034223795,0.365971297026,-0.106479033828,0.416784793139,0.321869015694,-0.168164029717,0.391800284386,0.372923761606,-0.0276116747409,0.430571258068,0.095589235425,-1.92655265331
1534922761216717521,0.15000000596,-1.2248570919,0.410291016102,0.371483296156,-0.0180467329919,0.40599629283,0.383992761374,0.0244290828705,0.413602262735,0.363825887442,-0.126436829567,0.423973053694,0.319909542799,-0.175762832165,0.407445073128,0.372006863356,-0.0500925369561,0.428638041019,0.0909733325243,-1.96741700172
1534922761250050734,0.15000000596,-1.25545120239,0.418288230896,0.37080603838,-0.0297410562634,0.414006501436,0.384109854698,0.0146176815033,0.42152762413,0.362657308578,-0.146394640207,0.430358141661,0.318439692259,-0.180551826954,0.415690153837,0.371385842562,-0.0621415860951,0.426516354084,0.086448431015,-2.00924539566
1534922761283942921,0.15000000596,-1.29738581181,0.418288230896,0.37080603838,-0.0297410562634,0.414006501436,0.384109854698,0.0146176815033,0.42152762413,0.362657308578,-0.146394640207,0.438853293657,0.315841913223,-0.190048605204,0.415690153837,0.371385842562,-0.0621415860951,0.424212098122,0.0820383802056,-2.05228185654
1534922761316433857,0.15000000596,-1.30951368809,0.418288230896,0.37080603838,-0.0297410562634,0.414006501436,0.384109854698,0.0146176815033,0.42152762413,0.362657308578,-0.146394640207,0.445995658636,0.313640862703,-0.204404145479,0.415690153837,0.371385842562,-0.0621415860951,0.421705842018,0.0777127072215,-2.09592604637
1534922761349691490,0.15000000596,-1.30630815029,0.418288230896,0.37080603838,-0.0297410562634,0.414006501436,0.384109854698,0.0146176815033,0.42152762413,0.362657308578,-0.146394640207,0.452559828758,0.312122404575,-0.235895320773,0.415690153837,0.371385842562,-0.0621415860951,0.419013470411,0.0734999254346,-2.13946652412
1534922761383785626,0.15000000596,-1.33678805828,0.447742938995,0.367546737194,-0.090489372611,0.443367570639,0.383404225111,-0.0483195781708,0.45050317049,0.357900232077,-0.206268042326,0.460100144148,0.309071153402,-0.241205364466,0.447217553854,0.367999434471,-0.119786724448,0.416086018085,0.069346472621,-2.18475198746
1534922761417892623,0.15000000596,-1.3679536581,0.447742938995,0.367546737194,-0.090489372611,0.443367570639,0.383404225111,-0.0483195781708,0.45050317049,0.357900232077,-0.206268042326,0.466377347708,0.307224869728,-0.243296995759,0.447217553854,0.367999434471,-0.119786724448,0.413074910641,0.0654571577907,-2.2296090126
1534922761450299179,0.15000000596,-1.37492120266,0.457630604506,0.36600741744,-0.107777290046,0.454024761915,0.382685512304,-0.0673379898071,0.460958182812,0.355712592602,-0.206268042326,0.47408631444,0.304247438908,-0.269151806831,0.453120857477,0.367058753967,-0.1397356987,0.409835904837,0.0616477392614,-2.27544236183
1534922761483389333,0.15000000596,-1.39516687393,0.457630604506,0.36600741744,-0.107777290046,0.454024761915,0.382685512304,-0.0673379898071,0.460958182812,0.355712592602,-0.206268042326,0.481126695871,0.301668167114,-0.282115787268,0.453120857477,0.367058753967,-0.1397356987,0.406425535679,0.0579952150583,-2.32192134857
1534922761516578464,0.15000000596,-1.40248656273,0.463509112597,0.364932745695,-0.128189817071,0.459346085787,0.382230788469,-0.0852420330048,0.466137856245,0.354411035776,-0.246183648705,0.487046062946,0.299005627632,-0.298789620399,0.462999284267,0.365426570177,-0.158003300428,0.402829021215,0.0544888302684,-2.3688852787
1534922761550819788,0.15000000596,-1.40330803394,0.47658598423,0.362154453993,-0.166671916842,0.472610533237,0.380711317062,-0.125418901443,0.479019552469,0.350899398327,-0.266141444445,0.493839085102,0.296263277531,-0.323695629835,0.476395606995,0.36255723238,-0.199582591653,0.399060666561,0.0511463284492,-2.41600966454
1534922761583870296,0.15000000596,-1.41579890251,0.47658598423,0.362154453993,-0.166671916842,0.472610533237,0.380711317062,-0.125418901443,0.479019552469,0.350899398327,-0.266141444445,0.499792724848,0.293250828981,-0.336685150862,0.476395606995,0.36255723238,-0.199582591653,0.395212620497,0.0480414740741,-2.46267867088
1534922761616585224,0.15000000596,-1.40262281895,0.47658598423,0.362154453993,-0.166671916842,0.472610533237,0.380711317062,-0.125418901443,0.479019552469,0.350899398327,-0.266141444445,0.504505753517,0.291441470385,-0.360037744045,0.476395606995,0.36255723238,-0.199582591653,0.391181319952,0.045088659972,-2.50940513611
1534922761650298851,0.15000000596,-1.39215505123,0.47658598423,0.362154453993,-0.166671916842,0.472610533237,0.380711317062,-0.125418901443,0.479019552469,0.350899398327,-0.266141444445,0.509509801865,0.289011508226,-0.383400738239,0.476395606995,0.36255723238,-0.199582591653,0.387014657259,0.042324244976,-2.55581307411
1534922761683331298,0.15000000596,-1.38053333759,0.479584157467,0.361442297697,-0.186055958271,0.475252449512,0.380322545767,-0.146101236343,0.481581360102,0.350145787001,-0.286099255085,0.514956057072,0.286247223616,-0.409705817699,0.481911152601,0.361258596182,-0.216789498925,0.382701724768,0.0397418029606,-2.60207891464
1534922761716398821,0.15000000596,-1.40261232853,0.479584157467,0.361442297697,-0.186055958271,0.475252449512,0.380322545767,-0.146101236343,0.481581360102,0.350145787001,-0.286099255085,0.518404960632,0.283789455891,-0.413330405951,0.481911152601,0.361258596182,-0.216789498925,0.378322839737,0.0373890772462,-2.64856076241
1534922761750478983,0.15000000596,-1.38191175461,0.511983275414,0.3516523242,-0.286911427975,0.509219706059,0.373244076967,-0.248508214951,0.514223992825,0.338379055262,-0.385888278484,0.523735642433,0.280441522598,-0.446105539799,0.509725213051,0.352827131748,-0.315582662821,0.37371468544,0.0351859070361,-2.69561719894
1534922761783711755,0.15000000596,-1.39831793308,0.513017117977,0.351277172565,-0.305974304676,0.509219706059,0.373244076967,-0.27007651329,0.514223992825,0.338379055262,-0.385888278484,0.527558207512,0.276704251766,-0.447157114744,0.517162561417,0.350124150515,-0.33666023612,0.369178116322,0.0332675650716,-2.741533041
1534922761817624262,0.15000000596,-1.3713747263,0.517426967621,0.349532902241,-0.327236920595,0.514339447021,0.371723771095,-0.288652658463,0.519087791443,0.336173057556,-0.425803869963,0.532217919827,0.273437142372,-0.480887264013,0.518166303635,0.34965056181,-0.356313765049,0.364484250546,0.0315312333405,-2.78728890419
1534922761851047800,0.15000000596,-1.37014365196,0.524384498596,0.346616208553,-0.350389361382,0.521958053112,0.369247168303,-0.314299821854,0.526316046715,0.332719117403,-0.445761680603,0.535746395588,0.270285457373,-0.491593658924,0.522540450096,0.347797214985,-0.376606434584,0.359718024731,0.0300117898732,-2.83298373222
1534922761883593994,0.15000000596,-1.36358904839,0.529563426971,0.344376891851,-0.373519957066,0.526989340782,0.367455691099,-0.342071294785,0.531134843826,0.330416500568,-0.445761680603,0.538943111897,0.268265515566,-0.513252258301,0.529456377029,0.344762593508,-0.399714529514,0.354898124933,0.028712913394,-2.87836241722
1534922761916560559,0.15000000596,-1.35555958748,0.53442543745,0.342080235481,-0.401815474033,0.53196567297,0.3655166924,-0.371547937393,0.535857975483,0.327923417091,-0.485677301884,0.542560994625,0.265343725681,-0.528397798538,0.534591078758,0.342406451702,-0.422609180212,0.350022256374,0.0276323091239,-2.92349529266
1534922761949939679,0.15000000596,-1.32875490189,0.53442543745,0.342080235481,-0.401815474033,0.53196567297,0.3655166924,-0.371547937393,0.535857975483,0.327923417091,-0.485677301884,0.546619534492,0.262232244015,-0.558382511139,0.534591078758,0.342406451702,-0.422609180212,0.345122277737,0.0267708711326,-2.96756672859
1534922761983318819,0.15000000596,-1.31455826759,0.543798089027,0.336975753307,-0.468853801489,0.541702151299,0.361128211021,-0.440941572189,0.544987082481,0.322382062674,-0.56550848484,0.549495220184,0.259510368109,-0.584648251534,0.544062256813,0.337345033884,-0.482076019049,0.340128332376,0.0261185392737,-3.01170420647
1534922762016425122,0.15000000596,-1.27954995632,0.543798089027,0.336975753307,-0.468853801489,0.541702151299,0.361128211021,-0.440941572189,0.544987082481,0.322382062674,-0.56550848484,0.552437245846,0.256250053644,-0.615323901176,0.544062256813,0.337345033884,-0.482076019049,0.335179626942,0.0256843585521,-3.0540804863
1534922762050019971,0.15000000596,-1.24988138676,0.546394109726,0.33539429307,-0.502608180046,0.544073104858,0.35989972949,-0.478047847748,0.547212660313,0.320906460285,-0.585466325283,0.556145906448,0.252741366625,-0.645788490772,0.548615336418,0.33453565836,-0.514917612076,0.330160260201,0.0254550930113,-3.09594798088
1534922762084105598,0.15000000596,-1.21640706062,0.550571024418,0.33261397481,-0.540176689625,0.54871237278,0.357253849506,-0.518315315247,0.551542580128,0.317779958248,-0.625381886959,0.559106528759,0.249254003167,-0.684557795525,0.551126301289,0.332793027163,-0.547603905201,0.325150489807,0.0254299547523,-3.13657474518
1534922762116918757,0.15000000596,-1.17684793472,0.554859519005,0.329512089491,-0.579807758331,0.553237259388,0.354416906834,-0.560010194778,0.555744349957,0.314483195543,-0.66529750824,0.561551570892,0.246443346143,-0.714556515217,0.555202126503,0.329836815596,-0.583967328072,0.320164680481,0.0256001446396,3.10747098923
1534922762150047572,0.15000000596,-1.12432527542,0.559048593044,0.3262142241,-0.620757699013,0.557636260986,0.351388335228,-0.602947235107,0.559811115265,0.311021357775,-0.70521312952,0.564308583736,0.243345409632,-0.754095375538,0.559377014637,0.326553612947,-0.622174263,0.315162956715,0.0259594283998,3.06988382339
1534922762183436295,0.15000000596,-1.09124994278,0.561376810074,0.324257433414,-0.660461187363,0.559766888618,0.349778622389,-0.647018194199,0.5618095994,0.309250205755,-0.725170910358,0.566251158714,0.240516647696,-0.785397529602,0.563441157341,0.323073297739,-0.66123342514,0.310208261013,0.0264964513481,3.03362727165
1534922762216720768,0.15000000596,-1.02981865406,0.563404142857,0.322438806295,-0.699020504951,0.561827540398,0.348080217838,-0.689328193665,0.563772320747,0.307439535856,-0.745128750801,0.569009661674,0.236927270889,-0.829973995686,0.565641283989,0.32094463706,-0.699746131897,0.305259287357,0.0272054299712,2.99930357933
1534922762250055725,0.15000000596,-0.984838008881,0.566986203194,0.318982064724,-0.737818717957,0.565809071064,0.344520688057,-0.729492902756,0.567550063133,0.303664416075,-0.785044312477,0.571241617203,0.233836233616,-0.862170040607,0.567537724972,0.318964093924,-0.736093997955,0.300327271223,0.028078334406,2.96641874313
1534922762284017956,0.15000000596,-0.945718169212,0.566986203194,0.318982064724,-0.737818717957,0.565809071064,0.344520688057,-0.729492902756,0.567550063133,0.303664416075,-0.785044312477,0.573680579662,0.230554625392,-0.897288441658,0.567537724972,0.318964093924,-0.736093997955,0.295467942953,0.0290961749852,2.93511676788
1534922762317415694,0.15000000596,-0.908791780472,0.576232016087,0.309500277042,-0.803027272224,0.575299143791,0.335131317377,-0.800287127495,0.576804339886,0.294040024281,-0.80500215292,0.575758337975,0.227281063795,-0.924165308475,0.576182961464,0.3098089993,-0.806640744209,0.290550321341,0.0302846413106,2.9044649601
